51.34017,51.70979,50.19447,52.12496,53.13002,55.61960,57.26479,30.96370,6.70975,357.39749,295.82092,267.33704
56.30991,56.88865,57.52883,59.42086,59.74365,63.43501,62.10283,48.81417,3.17977,355.03033,301.26367,261.87000
51.63248,51.63248,51.95291,52.30570,54.68871,58.24057,57.99466,37.87505,360.00000,349.21573,304.15976,261.46933
41.49638,40.23629,41.34769,41.18584,44.99990,51.95291,55.61961,38.65983,360.00000,354.28949,310.03021,257.47119
62.70051,61.92762,61.82151,62.59251,60.46132,58.73634,55.71308,39.09386,358.56793,349.69522,309.55963,252.47433
79.38039,79.04598,78.69010,79.87539,79.38039,73.81073,64.35905,43.36347,2.66295,346.60748,311.98712,254.62369
91.39715,91.46877,91.50741,91.54813,91.36390,84.14409,77.12500,62.52566,13.39252,351.46930,301.75943,259.91946
94.86443,94.96966,95.19434,95.44024,97.53935,94.68582,90.00000,59.93151,23.02553,343.30069,307.30402,263.21112
108.88618,109.35909,108.92474,107.92801,115.86630,114.22774,95.44024,36.86999,24.10224,342.25522,316.73566,262.30405
145.40765,144.86572,144.86572,145.30478,152.28159,135.70723,101.82146,19.29014,32.90525,357.27374,326.30991,279.24603
155.55606,154.88519,155.69547,154.98314,161.56496,132.20723,105.59288,30.65060,32.47117,351.46930,341.56494,295.11481
170.75397,171.67444,171.25392,171.02745,171.67444,140.30096,105.15412,43.91917,35.90982,360.00000,307.87503,303.69009
171.38443,171.38443,170.83772,172.40544,177.85246,138.28934,100.61961,41.98713,33.69010,15.94548,315.00009,310.81497
163.30067,162.47435,162.47435,164.47583,183.17976,143.32556,108.43504,40.46215,29.05451,29.05451,317.12109,308.99100
100.30479,101.30990,101.30990,101.30990,180.00000,141.84273,115.27769,43.26433,31.82741,20.55613,320.19449,306.38443
47.12111,49.39880,47.29063,47.29063,143.97253,146.30991,118.73970,48.94529,38.04709,360.00000,335.85446,275.19434
26.56499,26.56499,29.05451,29.05451,112.61991,144.32350,122.82854,50.35586,23.49859,12.52880,333.43503,270.00000
8.13002,8.13002,8.13002,9.46225,86.42374,146.88864,116.56499,59.03632,23.19862,19.44013,312.87891,285.94547
80.53775,80.53775,79.69521,78.69010,81.57312,163.61038,121.60746,67.93205,23.74951,10.00793,315.00009,289.65390
315.00009,315.00009,315.00009,315.00009,90.00000,145.49142,118.44283,77.31963,15.06853,6.34010,309.09384,284.93146
90.00000,90.00000,90.00000,90.00000,101.30990,137.86247,122.61923,81.25392,3.69131,7.12493,308.65982,273.94510
85.91447,81.25392,85.60138,85.23644,100.61961,123.69009,118.17850,82.69434,358.40887,4.08554,302.90524,273.36639
93.01273,90.00000,93.17977,90.00000,95.44024,103.49575,109.09359,84.80566,353.99109,360.00000,297.75842,268.31534
83.65990,81.86999,83.08887,82.87508,83.29026,90.00000,95.71050,90.00000,356.72958,344.05453,292.83368,258.02390
87.39750,87.33706,87.20736,87.13766,84.55976,82.50424,82.64771,83.99109,360.00000,341.56494,292.83368,256.42953
85.91447,85.81516,85.71093,85.48610,85.81516,85.23644,85.91447,75.96373,350.21765,325.00790,290.22495,258.36639
85.10100,84.95764,84.80566,84.64426,85.23644,88.36346,98.13002,104.03627,341.56494,312.27362,288.43503,252.64589
95.31445,95.44024,95.71050,95.85592,95.57211,96.00892,95.71050,90.00000,349.99207,327.26477,300.96368,259.87540
93.57626,93.73133,93.90042,93.99084,93.65215,93.73133,95.71050,92.38589,6.51971,338.96240,297.89719,261.87000
75.67725,75.06853,75.65063,75.32356,77.98855,82.40546,81.02746,75.96373,12.72436,330.25522,284.93146,271.97488
82.40546,80.75396,81.86999,81.46932,77.98855,71.20003,66.97449,55.17545,17.74477,339.44388,274.39862,279.09021
79.21575,81.46932,81.02746,81.02746,86.90601,90.00000,83.48029,58.39256,27.29949,354.28949,270.00000,301.42950
66.80139,66.80139,65.77226,64.65388,75.96373,84.92049,82.50424,68.19854,38.65983,16.69933,284.93146,307.56866
55.00790,53.61555,55.61961,54.16227,78.31066,90.00000,88.75467,80.83774,40.76352,19.29014,284.03625,318.81418
87.61411,87.39750,87.39750,87.27374,98.01701,104.03627,106.11349,84.28950,39.98684,22.38018,299.74478,327.52884
107.65022,108.43504,108.43504,109.29015,112.34070,116.56499,115.51383,74.05453,42.08909,12.52880,319.76370,315.00009
141.07245,139.96980,140.19447,140.44037,147.63339,151.33614,126.86998,21.03759,45.97093,19.44013,347.00537,324.46225
150.25520,150.80261,150.06857,149.85870,161.13091,166.95436,126.52895,29.47581,66.44773,37.56866,356.42374,300.96368
173.41815,173.15732,172.87508,172.56868,185.19434,179.01227,109.09359,42.70937,74.24876,42.87891,6.70975,288.43503
90.00000,90.00000,90.00000,90.00000,206.56499,165.46550,91.78987,51.76613,85.36462,44.99990,4.76356,290.55612
206.56499,206.56499,209.05450,209.05450,230.90614,152.10281,109.17911,58.29862,78.69010,39.09386,9.46226,302.27560
281.30991,291.80148,281.30991,284.03625,248.74942,147.09476,94.57384,63.43501,75.37909,37.40544,11.30990,323.13000
320.19449,315.00009,315.00009,315.00009,265.91446,162.34979,99.46225,73.17851,75.37909,41.18583,12.52880,324.16226
323.13000,323.13000,323.13000,323.13000,299.74478,162.34979,107.87879,77.09259,75.37909,40.91430,7.12493,319.63553
64.65388,63.43501,63.43501,62.10283,66.37061,145.30478,122.73522,78.69010,73.30067,36.25394,15.94548,323.61554
70.82090,70.01681,70.01681,70.70986,73.30067,96.34010,112.75101,85.13557,68.74943,40.60122,7.12493,309.09384
81.86999,81.63420,81.38444,81.11942,83.48029,90.00000,96.00892,92.66295,51.34017,47.12111,21.80148,315.00009
91.39715,91.46877,91.50741,91.59111,92.79265,94.28908,97.90707,98.13002,48.57643,49.39878,23.19862,311.63345
85.48610,86.90601,86.82024,86.63361,86.98728,90.00000,95.19434,96.84268,64.53670,57.99466,33.69010,324.46225
88.36346,88.31535,90.00000,90.00000,88.31535,88.26434,88.09089,87.27375,65.77226,56.30991,7.12493,321.34015
78.17854,78.95911,78.69010,78.40785,80.31129,85.23644,88.09089,90.00000,70.70986,60.25521,345.96371,288.43503
72.64589,73.41259,72.71841,73.53991,74.84589,78.17854,83.29026,83.65990,68.19854,52.43134,340.01682,270.00000
80.96059,81.86999,81.67444,81.25392,83.51703,83.51703,83.82993,82.56869,61.18930,47.29063,354.28949,255.96373
88.87672,88.83089,88.80654,88.75467,87.83897,86.63361,85.91447,84.55976,66.50142,35.53777,354.80566,250.01680
93.50346,93.65215,93.81400,93.90042,93.30180,92.29056,91.30193,80.21766,65.85446,38.15728,354.80566,251.56496
104.03627,102.87501,103.62701,104.03627,103.53587,102.30801,100.00792,88.60285,71.56496,26.56499,355.23645,255.96373
110.55613,109.53674,110.13639,110.77233,110.35332,105.70870,100.49142,90.00000,71.56496,27.89719,7.12493,278.13000
132.61403,132.51041,132.51041,132.39738,130.19199,118.73969,106.50443,92.86235,75.96373,31.42951,15.52418,282.52881
143.47105,143.84172,144.24602,144.68871,142.33432,125.25645,114.22774,93.65215,76.37299,39.47245,17.35411,285.94547
148.78166,149.30035,149.85870,149.03632,149.03632,139.15973,127.62630,85.60138,75.96373,50.19447,29.74479,297.75842
157.93205,157.38010,157.61981,157.01126,160.97430,142.30569,130.48593,88.09089,80.27250,59.93151,34.69522,306.86996
169.38040,168.69011,170.53775,169.87540,168.40785,139.63554,126.11943,86.42374,85.48610,67.16631,39.28939,312.70938
172.87508,172.56868,172.23492,171.86998,176.13461,136.21880,112.83369,88.33975,91.50741,68.74943,40.23629,328.57050
191.88864,192.52879,193.24052,193.24052,186.88162,129.80553,104.67644,94.83033,92.93562,68.74943,42.51040,326.30991
168.69011,174.28951,174.28951,167.47121,191.00349,142.88306,110.80687,103.04564,91.54813,61.18930,44.99990,337.38010
98.74608,98.74608,99.46225,99.46225,164.93146,132.64668,104.30032,100.17545,86.82024,61.18930,42.51040,336.80139
146.30991,146.30991,146.30991,141.34018,161.56496,131.18584,101.30990,99.83350,83.65990,66.80139,42.70937,345.96371
149.93150,147.09476,147.09476,147.99466,153.43501,129.66780,99.13010,95.55288,85.60138,74.74483,49.39878,353.65991
131.34769,131.18582,131.00899,130.81499,133.83095,135.97093,104.62092,92.41946,85.23644,74.05453,59.03632,353.29025
125.36255,124.99210,124.59235,125.53777,126.86999,126.86999,113.38524,96.08843,88.40890,70.70986,58.39254,16.69933
100.08054,100.53913,99.46225,101.30990,101.56010,104.67644,107.10281,100.43742,88.26434,72.47434,52.12496,29.74479
97.12492,97.27491,96.34010,96.63242,98.13002,100.20392,103.17256,107.10281,84.64426,74.47583,48.81417,37.69431
93.12207,93.17977,93.30180,93.43356,94.15957,97.25311,102.17145,109.13374,84.64426,72.64589,33.69010,48.17992
98.82030,99.13010,98.42689,98.74608,99.95056,102.30801,104.57426,106.69933,84.47256,72.89719,18.43505,41.42357
101.48196,101.84206,101.30990,101.68935,101.97611,102.15492,104.03627,104.67644,84.64426,68.96242,23.96249,50.52757
101.12915,101.49654,100.92277,101.51380,101.12915,100.73885,102.75753,105.75124,86.30869,75.96373,29.74479,50.90615
104.53450,104.79681,104.30032,105.15412,103.06932,99.13010,97.66672,95.57211,79.38039,68.96242,37.87504,52.59458
105.25517,104.79681,105.35020,104.85866,103.79951,102.30801,99.81924,96.95287,76.75947,59.74365,40.60122,48.17992
101.30990,101.76826,101.07016,101.30990,103.06932,104.03627,102.99462,94.39862,74.05453,50.19447,55.00790,42.27363
103.70699,104.38144,103.32455,104.03627,105.70870,106.78272,106.50443,97.12492,79.28693,53.74608,63.43501,41.63345
121.21835,120.69965,122.34742,121.82741,125.86991,123.02387,115.20109,87.27375,83.48029,57.99466,60.94549,41.42357
142.88306,142.35231,142.59457,142.85323,143.37859,140.76265,126.19331,84.40076,83.48029,57.72439,53.13002,28.30066
143.42688,143.74608,142.81522,143.13002,144.61964,140.19447,122.00535,89.01226,90.00000,63.43501,52.59458,3.81401
153.43501,153.43501,153.43501,154.23073,156.88577,152.27184,140.44037,84.61079,90.00000,65.55606,43.26433,356.63361
156.44772,157.16632,157.93205,156.80139,163.35487,162.59721,120.06850,87.99049,100.30479,69.14547,48.57643,5.19435
161.07526,160.55988,160.01680,161.02950,170.85843,147.45001,111.59538,90.97100,97.12492,61.18930,43.45190,39.80553
162.75845,162.18102,163.49556,162.89719,176.98727,135.72514,109.98319,93.17977,92.04536,55.61960,51.00901,78.69010
152.10283,150.64235,149.03632,151.92761,179.04518,131.18584,107.28159,94.96966,92.48950,56.97613,62.52566,90.00000
154.44008,155.55606,154.53670,153.43501,171.63420,156.42528,124.69522,109.29015,96.34010,60.52421,67.52052,63.43501
160.55988,160.55988,159.44388,158.19853,177.22984,165.71887,129.09386,122.47118,105.64231,59.03632,65.85446,54.46224
155.22488,155.22488,157.38010,157.38010,180.00000,170.75397,130.06073,125.36255,116.56499,63.43501,68.55220,65.55606
86.18600,87.95464,85.76369,87.79745,96.11541,141.70979,128.99100,110.13639,87.39750,74.35770,66.25050,44.99990
100.08054,100.30479,100.78425,101.04090,103.44863,138.36655,139.51407,103.13403,82.87508,83.15732,67.38010,71.56496
108.43504,107.59251,108.43504,107.52566,111.57137,121.18491,132.08910,110.77233,90.00000,87.51050,63.43501,33.69010
111.80148,111.54105,110.72565,111.25058,111.03758,115.90645,123.69010,129.80553,97.76508,90.00000,62.44729,360.00000
93.27042,91.68465,93.57626,91.84757,98.36580,112.10950,121.26367,135.00011,100.78425,90.00000,58.24057,352.87506
100.17545,100.43742,100.71308,101.30990,101.59215,105.94547,113.42871,131.82008,104.03627,93.01273,63.43501,315.00009
86.98728,86.90601,86.82024,86.72958,88.45188,96.70974,107.81898,129.09386,105.52418,90.00000,67.16631,330.25522
94.76356,94.89901,95.19434,93.57626,96.51971,102.33907,110.32322,135.00011,94.39862,75.96373,63.43501,302.47116
75.06853,74.57778,74.05453,74.93147,86.42374,102.87501,108.43504,130.60121,90.00000,64.98315,66.37061,288.43503
84.14409,83.99109,83.65990,83.48029,87.06438,94.39862,101.97612,141.84273,90.00000,66.80139,81.25392,282.99463
98.82030,98.13002,98.42689,98.74608,100.49142,104.34937,107.92801,130.60121,44.99990,53.13002,61.69934,291.80148
115.38787,115.34614,115.30135,115.25313,117.29949,121.12241,121.89075,137.12111,37.56866,54.16225,59.03632,290.55612
152.24155,153.01985,152.15251,152.98741,148.43825,138.06657,133.19128,123.69009,46.54811,55.71308,61.38964,285.94547
148.67137,148.46526,148.24057,148.62704,149.03632,148.06935,145.30478,104.03627,57.80430,67.06787,68.19853,296.56497
152.96922,152.94948,153.43501,153.43501,157.61981,164.74483,163.30067,37.87505,72.64589,72.18102,62.10283,289.65390
149.03632,148.81508,148.13406,147.84773,160.25307,164.43843,154.09355,58.57050,83.08887,75.96373,52.59458,303.69009
137.04541,138.12222,137.20262,138.36655,152.70052,170.39487,148.67137,59.03632,88.09089,72.89719,54.46224,292.61990
131.34769,130.03020,129.80553,131.00900,154.35904,166.55138,150.94550,56.30991,97.43131,77.00539,63.43501,300.96368
109.53674,110.13639,110.77233,109.65392,141.70981,162.18102,145.00790,40.60122,90.00000,79.11452,69.22767,300.96368
124.28693,123.69010,123.02388,123.02387,160.42679,181.84756,180.00000,28.07240,83.99109,85.60138,74.57778,303.69009
135.00011,135.00011,132.70937,132.70937,174.55975,216.46933,264.80566,16.38962,81.46932,87.70944,76.86597,338.96240
135.00011,141.34016,141.34016,141.34018,205.34613,226.36386,255.96373,14.03627,68.74943,87.51050,81.57312,348.69009
315.00009,308.65982,315.00009,315.00009,243.43501,227.12111,262.40546,19.44013,64.98315,84.80566,75.96373,11.30990
345.96371,345.96371,345.96371,345.96371,266.82022,227.29063,237.26477,36.02747,66.37061,81.86999,74.93147,44.99990
224.99989,218.65984,218.65984,218.65982,230.71062,239.26459,261.46933,28.61037,70.55988,79.21576,82.87508,58.39254
308.65982,311.63345,311.63345,311.63345,299.05450,256.50424,270.00000,60.94549,90.00000,78.69010,87.39750,68.96242
350.53775,349.69522,354.80566,349.69522,347.47119,285.94547,243.43501,111.80147,98.74608,72.47434,96.00892,61.38964
44.99990,26.56499,33.69010,33.69010,90.00000,172.87508,188.74608,162.89719,107.10281,70.70986,96.70974,59.03632
53.97254,51.34017,57.52883,55.00790,63.43501,99.46225,150.25522,175.60138,116.56499,71.56496,86.18600,48.81417
57.72438,56.30990,57.09477,57.09475,55.49142,70.01681,116.56499,162.89719,116.56499,72.47434,85.23644,44.99990
84.80566,84.55976,84.28950,83.99109,87.27375,98.53069,112.38019,149.74364,113.19862,72.47434,65.55606,90.00000
104.03627,104.03627,104.74361,102.52880,101.30990,98.53069,109.44012,143.13002,82.87508,70.55988,51.34017,315.00009
170.53775,170.53775,168.69011,168.69011,142.12495,127.40543,121.42950,135.00011,75.96373,66.37061,41.63345,315.00009
120.37905,119.74478,120.65059,119.98155,121.26367,121.75944,126.25393,139.39879,56.30990,60.64234,30.25636,336.80139
152.32802,152.57135,152.24155,152.50095,154.62848,165.96373,174.80566,320.71060,360.00000,50.90615,33.69010,341.56494
171.99536,171.74065,172.40544,172.14677,172.40546,173.85347,164.05453,5.19435,44.99990,59.93151,26.56499,324.78232
185.44025,185.71049,184.39862,184.63538,188.61557,195.73207,188.97255,31.75944,62.52566,62.10283,20.55613,328.57050
176.42374,176.30869,176.05489,176.05489,197.10281,199.39790,175.10100,46.46874,78.69010,72.47434,17.35411,343.07239
159.67677,158.96242,158.19853,159.44388,188.24623,193.65044,164.93146,56.30991,81.86999,77.47120,15.94548,337.16629
169.04597,170.21767,169.87540,169.50858,189.34460,199.48622,177.13765,61.38964,88.02512,86.82024,28.61037,334.65387
182.38589,184.96965,185.19434,182.72626,202.79655,206.56499,174.80566,71.56496,91.97489,90.00000,41.63345,333.43503
135.00011,135.00011,135.00011,139.39879,210.78407,211.55133,194.03627,78.11137,97.85323,97.12492,54.46224,329.03632
99.46225,99.46225,100.61961,100.61961,192.38074,208.61037,199.79897,75.25639,102.52880,97.59455,71.56496,327.52884
87.51050,87.39750,87.39750,87.27374,131.42357,216.46933,209.05450,68.19854,98.42689,101.30990,101.30990,315.00009
111.80148,109.65392,113.19862,111.03759,152.24155,227.72636,221.98714,62.10283,94.39862,104.03627,120.96369,296.56497
180.00000,180.00000,180.00000,180.00000,189.09019,235.78426,250.01680,93.01273,107.65022,102.99462,131.63345,360.00000
182.72626,182.86235,182.86235,183.01273,200.09532,227.91092,259.38040,87.79745,103.49575,94.08554,124.99210,315.00009
194.62091,195.25517,195.25517,195.94547,200.69553,224.99989,255.96373,92.48950,102.26476,85.91447,126.86999,315.00009
201.80147,199.79897,201.37068,202.24907,204.30453,222.13753,284.03625,92.29056,104.62092,82.40546,132.51041,360.00000
198.43504,195.94547,201.03758,197.10281,196.38962,209.74480,310.60123,110.55613,115.46331,86.63361,135.00011,270.00000
341.56494,341.56494,341.56494,341.56494,270.00000,216.86998,180.00000,128.65982,122.27562,86.82024,135.00011,315.00009
56.30991,59.03632,59.03632,51.34017,78.69010,149.03632,172.87508,155.77226,126.25393,83.29026,132.70937,105.94547
119.05451,116.56499,117.89718,119.35767,120.46546,133.02507,141.34016,152.10281,125.53777,83.99109,121.60746,90.00000
135.00011,136.63654,135.00011,135.00011,135.00011,138.01286,145.71307,153.43501,119.74479,92.86235,116.56499,108.43504
135.00011,135.00011,133.60289,135.00011,133.66786,133.60289,139.63554,153.43501,123.69009,92.72626,102.09474,75.96373
127.40543,127.99879,127.74687,127.47626,128.88451,130.42599,135.00011,147.26479,111.03758,100.78425,86.42374,81.25392
127.69431,127.30403,128.65984,126.86998,128.99100,136.54811,143.13002,152.10281,116.56499,98.53069,69.44387,108.43504
139.76372,139.96980,140.19447,140.44037,141.63248,138.01286,139.89915,139.39879,115.01687,78.69010,76.75947,116.56499
153.43501,153.43501,154.02567,154.05775,152.87878,146.68935,141.84273,115.34614,90.00000,73.30067,72.47434,123.69010
145.61960,144.90411,145.22209,144.78232,149.03632,157.83360,152.87878,109.98319,78.69010,60.25521,60.52421,184.08554
177.54602,177.47394,177.35751,177.27374,178.11185,174.14407,155.77226,99.46225,81.25392,69.67678,67.83361,213.69009
182.16103,182.24570,182.29056,182.38589,185.12810,176.51074,156.03751,98.42689,95.35574,82.40546,67.06787,277.12491
176.72958,176.63361,176.53185,176.42374,183.31772,178.51216,159.67677,96.34010,103.24053,90.00000,73.30067,53.13002
182.72626,182.79265,182.86235,183.01273,187.92683,173.36758,161.87805,99.78234,115.86630,90.00000,80.53775,86.42374
180.00000,180.00000,180.00000,180.00000,181.43207,171.46931,157.98866,108.97050,121.26367,91.68465,84.95764,83.88459
188.42688,188.74608,186.84268,187.12492,187.53935,168.85715,149.26459,119.74478,131.98714,95.90604,88.45188,90.00000
196.69933,194.03627,194.74361,194.74361,189.78233,177.03912,150.01845,123.11135,133.26433,99.46225,92.72626,95.85592
187.12492,187.59454,187.59456,187.59456,191.30989,167.31963,122.47118,121.32864,133.02507,104.03627,96.63242,97.94338
141.34016,141.34016,142.12495,142.12495,174.64427,141.58191,106.31393,109.29015,116.56499,102.99462,98.13002,102.38075
185.19434,185.19434,185.19434,180.00000,171.46931,143.13002,126.02747,109.44012,119.35767,102.99462,105.94547,111.03758
194.93147,195.94547,195.94547,197.10281,181.90910,190.12460,147.99466,90.00000,101.88863,100.12462,107.59251,108.97050
216.25392,215.53777,215.53777,215.53777,200.55612,188.32556,152.10281,94.23632,94.57384,97.59455,112.30626,117.40749
209.35765,206.56499,206.56499,208.07239,206.56499,188.32556,161.56496,97.90707,93.81400,95.90604,115.27769,97.43131
171.02745,173.65990,173.65990,173.29025,177.27374,182.04536,145.00790,95.57211,86.18600,92.04536,121.50421,87.51050
139.39879,141.84273,141.84273,142.43134,146.30991,157.16631,156.80138,104.42081,85.91447,98.74608,121.82741,78.31066
130.60121,130.60121,130.23628,130.23628,135.00011,142.59457,147.72438,110.13639,82.64771,96.58186,120.96369,83.65990
122.47118,123.69010,121.75944,123.02387,127.30403,136.46873,141.34016,119.47580,90.00000,97.12492,114.62355,80.07382
117.64589,118.81070,118.81070,117.75845,121.75944,128.99100,135.00011,133.02507,97.59455,90.00000,102.99462,88.53123
122.73522,122.19570,121.60746,122.61923,123.69009,127.23492,131.98714,131.18584,105.42222,82.56869,94.39862,94.89900
123.69010,124.43905,124.87540,124.50858,124.87540,128.15727,132.27364,131.42357,111.37070,74.74483,86.05489,90.00000
126.86999,126.60717,126.32692,126.02747,126.32692,123.69009,125.75398,129.47244,119.05451,72.34979,85.76369,90.00000
121.60746,121.18491,122.57404,122.15226,124.04598,130.15593,130.60121,135.00011,122.90524,66.80139,79.11452,78.69010
117.59721,118.14151,118.21726,118.30067,118.61037,119.29127,120.25636,127.69431,110.22495,59.74365,73.73973,88.15243
118.00909,117.55273,117.59721,117.64589,118.36895,120.96369,122.00535,129.28938,101.30990,58.17260,72.89719,90.00000
124.04598,123.69010,123.31065,122.90524,128.53021,135.57866,137.12111,135.00011,90.00000,65.43285,65.37646,87.27374
132.08910,133.02507,131.87779,132.87889,136.49428,144.10724,143.97253,133.36346,90.00000,70.14470,55.71308,97.76508
136.46873,136.50739,137.35333,135.80684,139.27956,151.80511,156.50142,154.79890,90.00000,73.00909,51.95291,90.00000
151.82150,152.19864,152.15251,151.63104,156.65598,160.47818,159.35294,116.56499,87.61411,72.64589,57.80430,76.60749
154.79890,154.85526,154.91644,155.46228,159.44388,165.20319,171.41646,52.12496,94.39862,82.40546,67.52052,78.69010
161.86183,162.18102,162.52513,161.89615,163.76109,173.58925,173.99109,55.49142,90.00000,86.05489,68.55220,82.40546
161.56496,160.86626,161.20003,161.93944,164.05453,163.85559,162.12122,51.34017,75.37909,88.02512,67.38010,88.09089
165.14134,165.67725,165.06853,165.96373,167.47121,154.04129,154.17906,54.86572,71.56496,87.79745,74.74483,85.76369
136.73567,136.84760,136.84760,136.97493,165.71887,169.14363,149.03632,50.90615,67.01126,83.41815,84.80566,87.61411
115.46331,116.56499,116.56499,115.34614,156.03751,200.95586,173.29025,65.55606,76.29302,87.87895,81.86999,82.23492
83.29026,83.29026,82.87508,82.87508,143.97253,188.61557,131.63344,62.70052,73.68607,82.23492,75.25640,74.74483
73.30067,73.30067,75.25640,75.25639,78.11137,160.70985,96.84268,63.43501,78.69010,79.21576,60.25521,62.24156
107.24155,107.24155,106.50443,107.10281,111.03758,145.61960,97.59455,71.99575,80.53775,81.02746,55.71308,47.29063
163.61038,162.64589,161.56496,161.56496,165.25639,157.61981,85.03035,75.42574,86.18600,78.69010,48.01287,33.69010
98.13002,98.13002,90.00000,90.00000,119.74479,127.87505,87.27374,82.03049,94.08554,72.47434,44.99990,35.21767
44.99990,46.54811,46.63654,44.99990,51.34017,70.20104,83.65990,98.13002,98.36580,55.17545,47.72637,42.87891
73.30067,72.89719,73.44286,73.00909,74.87595,84.80566,93.69131,116.56499,95.19434,49.76371,46.63654,42.70937
99.72751,100.00792,100.30479,100.95402,99.72751,101.00349,106.85848,118.30067,91.90912,52.12496,51.34017,39.09386
100.40766,99.65982,100.08054,100.30479,103.73629,111.03758,113.80595,111.03758,80.21766,52.43134,43.26433,37.56866
101.56010,101.82146,101.04090,101.59215,105.59287,111.80148,115.90646,120.25636,83.88459,55.17545,41.42357,33.69010
108.43504,108.88618,109.85531,108.92474,106.55715,105.12406,108.43504,120.96368,76.50425,56.30991,41.63345,35.53777
100.08054,100.53913,100.78425,101.30990,97.76508,99.46225,103.67133,111.03758,80.90981,48.17992,37.40544,31.42951
105.94547,106.58742,105.78082,105.25517,107.35411,108.06056,107.59251,107.81898,85.03035,33.02387,27.55273,20.22495
111.03758,110.80687,110.55613,109.88525,109.02570,104.79681,103.73629,104.47034,79.69521,27.89719,33.69010,36.86999
109.17911,109.57322,109.65392,108.85326,113.38525,114.19321,113.57472,104.03627,65.77226,25.46330,40.91430,31.60745
117.07200,117.09547,118.21726,117.69938,122.00535,134.59938,132.51041,108.97050,62.24156,41.63345,34.99210,39.28939
112.10950,112.10950,111.80148,112.47948,127.94221,141.15916,132.83891,95.19434,49.76371,35.53777,26.56499,12.52880
113.19862,112.16640,112.16640,111.80148,130.87231,141.95291,125.34019,85.10100,50.90615,40.60122,19.98320,16.38962
99.72751,100.30479,98.88058,99.16227,112.28564,140.55998,130.03020,72.07199,51.54626,53.13002,30.96370,28.30066
99.46225,100.12461,98.42689,98.42689,123.14701,135.50697,126.15828,62.70052,47.81563,58.39254,56.30990,44.99990
87.61411,87.51050,87.39750,87.39750,117.05052,126.52895,117.84749,55.00790,46.78989,77.00539,83.65990,26.56499
32.34742,31.82741,31.26368,32.19571,56.02341,101.53459,103.76081,55.78425,56.72509,118.30067,20.55613,360.00000
17.74477,18.43505,19.17911,18.43505,28.90909,56.57517,90.00000,74.05453,81.63420,90.00000,360.00000,7.12493
13.44863,12.80427,13.09191,13.70699,19.39791,38.65983,66.80138,75.96373,78.23174,36.86999,19.98320,18.43505
12.52880,12.99463,12.99463,13.49575,24.77512,49.39878,63.43501,66.57130,56.30990,4.08554,15.25518,30.25636
343.61038,342.64587,345.96371,345.96371,14.03627,54.72749,56.30990,52.43134,41.18584,356.18600,14.03627,37.56866
334.44006,333.43503,332.35410,334.53668,342.34976,54.09019,60.25521,46.12322,27.89719,14.93147,26.56499,52.43134
20.55613,19.17911,19.17911,19.98320,33.69010,57.09475,70.34608,48.36655,26.56499,17.35411,21.80148,75.06853
46.12322,47.29063,46.21880,46.21880,47.04542,53.97254,62.78397,53.47105,19.29014,6.70975,23.96249,72.89719
56.82148,56.30991,56.30990,55.17545,61.82151,73.61038,77.47120,66.37061,13.39252,353.29025,33.69010,119.74479
60.46132,59.62096,59.34941,58.39254,63.43501,69.62349,75.57919,76.42955,357.51050,353.65991,12.52880,188.13002
51.58192,50.59937,50.82636,51.07246,53.42688,60.80260,67.24899,73.73972,346.60748,360.00000,36.86999,218.65984
78.69010,79.82455,79.56258,78.99651,73.85559,64.72231,58.49579,54.78233,334.65387,360.00000,360.00000,299.74478
126.59118,126.29272,126.57313,126.71429,119.74478,102.30801,79.56258,30.46548,323.74606,360.00000,360.00000,296.56497
138.01286,138.17992,138.27058,137.56381,138.62158,115.27769,84.09396,356.82022,331.38962,23.19862,20.55613,310.60123
149.74365,150.25522,150.80261,150.06857,143.13002,124.11452,109.98319,71.56496,349.69522,14.03627,30.96370,360.00000
155.22488,155.22488,158.96242,157.38010,151.92761,127.87505,91.84757,15.94546,7.12493,30.96370,61.69934,351.87000
174.55975,174.55975,174.28951,173.99109,171.86998,124.99210,90.00000,28.07240,14.03627,38.65984,60.25521,8.74609
171.86998,171.25392,171.25392,170.53775,169.69521,126.52895,102.68038,52.30570,44.99990,41.98714,57.52883,360.00000
127.87505,127.87505,126.86999,126.86999,162.47433,119.74478,108.03438,71.02950,65.77226,37.87504,44.99990,360.00000
114.44395,116.56499,116.56499,113.96249,149.93150,118.30067,108.00426,78.99651,70.82090,41.18583,18.43505,360.00000
110.55613,110.55613,110.55613,111.80148,138.17992,114.67685,97.59455,85.36462,75.37909,41.18583,14.03627,355.23645
146.30991,146.30991,143.13002,143.13002,148.81508,115.90645,98.32557,94.63538,70.01681,32.47117,348.69009,349.69522
212.00534,215.53777,215.53777,215.53777,163.14153,107.96923,98.42689,99.46225,60.64234,15.25518,338.19852,349.21573
183.36639,183.57626,183.57626,183.81400,163.44286,118.95090,107.78398,101.30990,52.43134,12.52880,360.00000,348.11136
180.00000,180.00000,180.00000,180.00000,156.57129,118.76755,104.03627,94.23632,40.91430,5.71051,352.87506,349.38040
194.03627,203.19861,195.94547,195.94547,150.25522,120.11365,104.79681,90.00000,36.86999,348.69009,330.25522,351.46930
211.60745,211.60745,210.25635,210.25635,140.59937,118.17850,119.05451,76.50425,42.51040,21.80148,353.65991,344.35770
