0.50990,0.42726,0.44334,0.46068,3.90012,6.30629,4.03734,3.17915,3.18182,2.68742,4.38432,1.69967
0.89443,0.92687,0.96175,0.90081,3.97396,7.72256,5.23558,3.90128,5.90909,4.02768,4.02768,1.37437
1.65529,1.67414,1.53955,1.59976,3.22452,7.97066,8.16615,2.96632,9.22906,5.01110,3.60555,1.94365
2.15870,2.13632,2.21672,2.19518,5.00540,8.53375,9.91671,2.41994,10.85450,5.01110,3.80058,1.69967
2.60192,2.69629,2.58288,2.68389,5.04844,10.74757,9.43831,2.54566,11.28381,5.66667,4.63081,1.41421
0.41231,0.41451,0.44334,0.44693,2.77369,11.21522,8.28691,3.40053,9.92222,5.17473,4.77261,1.79505
1.94165,2.01207,2.00012,1.92231,3.79647,9.83113,8.35299,1.15659,6.61828,4.21637,4.47214,2.00000
0.92195,1.02585,0.99135,1.03012,2.47213,7.25505,9.05445,2.60909,7.50344,3.28295,4.33333,4.63081
0.60828,0.65539,0.54828,0.56972,1.47999,4.91557,8.41740,4.02504,6.36769,2.53859,5.21749,5.42627
1.21655,1.26068,1.30812,1.35928,0.74455,2.95509,5.22082,5.50915,5.80770,2.53859,5.96285,5.42627
1.11803,1.18153,1.20219,1.13945,1.30004,2.16674,3.61111,5.90250,6.91223,3.59011,4.53382,4.63081
2.54951,2.56568,2.51024,2.53314,2.81482,2.04108,3.70602,5.89746,6.00447,3.68179,3.54338,4.21637
2.84253,2.86618,2.90522,2.86173,3.39607,3.20231,4.18745,4.65836,6.03879,4.05517,3.07318,5.21749
2.90000,2.85868,2.88925,2.84423,3.20770,2.95238,3.34489,4.65836,5.69544,4.33333,3.43188,5.21749
2.40832,2.34939,2.35825,2.37545,2.81482,3.39656,3.65360,4.90395,4.79432,4.67856,4.47214,5.49747
3.35410,3.29169,3.36612,3.29940,3.58962,3.93017,4.16898,4.64238,4.37168,4.34614,4.17665,6.47216
2.69072,2.71218,2.66224,2.60841,2.88831,3.11351,3.26906,4.32412,3.69973,5.37484,4.53382,7.33333
3.14006,3.10881,3.14045,3.10647,3.46894,3.62034,3.66677,3.99911,3.55738,5.01110,4.85341,8.66667
3.80789,3.81032,3.85451,3.85920,4.21341,4.99319,5.52945,5.79577,5.19257,4.38432,4.77261,8.67307
5.45711,5.53022,5.50491,5.50215,6.71203,7.61600,7.25021,6.76161,4.66325,4.12311,5.70575,10.71344
9.60260,9.64343,9.58136,9.60764,13.13953,13.05026,10.03851,5.34761,4.90614,5.33333,6.69992,11.00505
6.04152,6.05841,6.05310,6.07168,8.34945,10.52994,10.47576,5.65559,6.40409,4.64280,4.71405,11.04536
4.88467,4.83062,4.81476,4.85616,7.45094,8.68635,8.93435,5.86207,7.72058,5.69600,5.17473,10.46688
4.81041,4.75443,4.73241,4.77319,8.61564,9.97112,8.26943,5.83411,7.56856,5.17473,6.14636,11.68570
4.33244,4.35850,4.28492,4.34607,8.38500,11.65176,9.13399,5.73130,7.55490,6.32456,4.95536,12.00463
3.35410,3.38338,3.51072,3.39819,7.49707,10.30849,9.20656,4.31379,7.95455,6.43774,3.90157,12.01850
2.40832,2.40361,2.37535,2.35699,6.29305,9.87747,8.83883,3.98048,8.38140,5.66667,3.48010,11.33823
1.94165,2.01207,1.98270,1.95131,4.57200,8.38219,6.77715,2.76400,8.67813,4.26875,4.44722,8.11035
2.23607,2.21529,2.28099,2.25964,2.79554,3.40127,3.79093,0.68966,8.38448,3.34996,5.66667,8.43274
3.73631,3.70312,3.70773,3.71414,5.56441,2.02532,2.05067,1.62655,8.65429,3.33333,5.90668,12.13352
5.16624,5.12718,5.11177,5.20363,7.16981,2.33406,4.34791,4.09823,7.27628,1.66667,6.43774,11.39200
1.96469,1.93591,2.00877,1.97989,3.26411,3.40833,2.12005,3.93164,4.55113,1.37437,6.32456,11.49396
1.26491,1.31079,1.25857,1.27394,1.87855,1.62104,0.62113,2.59195,3.30914,0.74536,6.08276,12.75844
1.99249,2.06475,2.04018,2.11996,2.87659,2.88652,1.68966,2.97632,0.93707,1.05409,5.27046,13.28324
2.14009,2.15634,2.08779,2.07833,2.32558,4.13287,2.50385,2.58621,0.22727,2.13437,6.41179,14.24001
1.66433,1.63849,1.55077,1.61142,1.47999,1.64557,3.43873,3.46976,0.93707,1.66667,6.86375,13.48250
2.46982,2.42584,2.41637,2.40678,2.34007,1.61113,2.55344,2.82780,0.93707,0.66667,6.41179,12.40520
2.25610,2.23700,2.19313,2.27889,2.31684,1.41523,1.58358,2.10458,1.01639,0.94281,5.82142,11.67143
1.80278,1.86816,1.83112,1.79120,1.98016,1.53994,0.88932,2.62613,0.50820,2.02759,6.12826,14.33721
1.20416,1.18153,1.14303,1.18773,1.23606,1.04382,1.11976,3.29396,1.13636,2.33333,6.00925,14.33721
1.70294,1.61870,1.67962,1.74531,1.64443,1.39241,1.67244,3.80874,2.28406,3.07318,5.82142,14.67045
2.33452,2.41920,2.35825,2.29255,2.38585,1.64557,1.24226,3.05518,3.80978,4.01386,6.86375,15.72330
1.22066,1.18153,1.22600,1.27394,1.40501,1.44326,0.74794,1.58958,2.81121,5.07718,7.67391,15.67021
1.20000,1.13990,1.07527,1.11732,1.07204,0.63291,0.62113,0.87914,1.63889,6.12826,8.19892,17.00327
4.57930,4.57017,4.59355,4.52479,5.38662,4.13868,1.49588,1.21915,2.76489,6.36832,8.85689,19.01169
3.17805,3.15680,3.07910,3.15432,3.49805,3.37764,2.05067,2.19447,3.92334,5.21749,9.06765,18.77350
2.06155,2.03595,2.00877,2.08732,3.23916,2.92238,2.38953,2.82780,4.37168,7.06321,9.68963,17.77951
2.20000,2.17617,2.25806,2.23464,4.31644,3.51707,4.10134,3.72988,6.24070,9.06765,10.33871,17.67924
3.26956,3.25230,3.27560,3.25751,6.77319,6.00432,5.31602,2.20797,6.85219,7.78174,9.54521,17.05221
5.00899,5.08723,5.06405,5.03909,10.02431,9.42167,7.25021,1.72414,9.09659,8.39312,8.06915,16.01388
5.16236,5.12927,5.10951,5.19883,11.05079,10.76024,7.32960,2.24800,11.14564,7.84573,6.93622,17.67924
4.71699,4.68160,4.64362,4.71397,10.76068,11.94175,7.36242,3.01601,12.80012,7.19568,7.13365,18.34545
3.20156,3.21411,3.22760,3.24215,9.12994,12.55464,7.28737,3.31196,14.17497,8.49837,7.31057,19.35918
2.91548,2.88671,2.89525,2.86391,8.25909,13.05026,6.94167,3.79702,14.61984,9.05539,7.13365,19.34483
2.00250,1.97164,2.04584,2.01427,6.52200,10.07662,3.53553,4.15227,14.55256,8.72417,6.47216,19.04673
1.34536,1.39416,1.36859,1.34543,5.44901,8.77718,3.51364,4.17370,13.73073,9.62058,5.20683,18.04931
1.70000,1.76166,1.72043,1.79120,4.71181,8.16431,3.07444,4.41931,12.92261,10.22524,4.53382,16.71992
1.67631,1.60872,1.66927,1.62684,6.13971,7.47264,2.22222,5.98502,11.90744,8.85689,4.53382,16.08657
2.19317,2.13632,2.11803,2.20086,3.84952,6.32658,2.10177,5.71312,10.93274,8.11720,5.21749,16.12452
1.30000,1.34715,1.25857,1.30779,1.64443,3.77631,1.80556,5.17529,10.25501,8.76863,6.00925,15.75507
1.55242,1.60872,1.66927,1.59976,1.77111,2.37826,2.26095,3.82821,9.00528,9.05539,6.57436,13.37078
1.33417,1.28179,1.33003,1.38205,1.32579,0.98864,1.68966,2.62613,8.51894,10.00000,6.61648,12.67105
0.60828,0.63034,0.65406,0.56972,0.70730,1.13219,1.57135,2.72610,7.28692,10.33871,6.83943,11.33333
0.94868,0.98309,0.91871,0.95464,0.84652,0.17901,1.11976,2.10458,6.14057,9.02466,8.02773,12.82359
1.11803,1.15858,1.09656,1.12289,1.10312,0.91280,0.57265,1.21915,3.96915,10.00555,9.91071,14.57929
0.70711,0.73275,0.65406,0.67964,0.81395,0.89507,0.50077,1.34659,3.67170,11.33823,11.74261,14.19311
2.14709,2.17863,2.16394,2.24856,2.18469,1.20087,0.55556,1.34659,4.68535,12.33784,12.52996,14.71583
3.08707,3.10535,3.07910,3.05173,3.22452,2.45778,1.28049,1.86494,4.54545,11.02018,11.94897,15.29706
2.90000,2.85868,2.88925,2.92430,3.04331,2.77905,2.50385,0.71088,5.08197,12.68420,12.52553,15.04069
5.20096,5.16266,5.20590,5.16511,6.02972,5.63966,4.94569,1.42176,5.90034,13.76792,12.52553,15.29706
4.25206,4.26006,4.26870,4.19404,6.70094,7.35921,5.84159,1.00534,9.05675,15.56349,12.08305,14.39136
4.38292,4.31267,4.38757,4.40314,8.35674,8.84266,6.73146,1.03448,10.30776,15.95131,11.03530,14.57929
3.73363,3.77208,3.77571,3.78077,7.69992,9.64022,7.46649,1.73274,11.92478,15.46322,10.35482,15.39119
4.56946,4.64013,4.67340,4.60682,9.26738,12.88468,8.80385,2.60909,12.05403,16.41815,11.46977,16.69664
5.31413,5.17927,5.27320,5.23115,9.78749,11.80206,10.06920,1.96582,5.49699,14.33721,11.37737,15.72330
7.27805,7.23907,7.27775,7.23588,12.10699,13.71827,12.52929,2.93610,9.35138,18.15060,10.29023,15.72330
6.44748,6.49221,6.49626,6.50064,10.92033,15.92423,15.16372,3.46976,11.69958,18.07700,10.13794,16.71992
5.18941,5.24008,5.19701,5.29873,9.73555,15.65941,15.84186,3.99911,13.23656,18.71422,8.94427,18.34545
5.41202,5.46872,5.48387,5.49648,9.67635,16.43670,16.30451,5.21819,12.82632,17.82009,8.33333,19.66667
5.82409,5.80773,5.81938,5.83257,9.75982,13.93843,12.90172,4.80908,11.14564,15.42365,9.19541,19.04673
5.47083,5.57085,5.54259,5.51236,9.20957,11.94175,11.74905,2.75862,9.22906,15.46322,9.00617,19.02630
3.71079,3.64466,3.65117,3.68546,5.46635,7.78764,8.20503,2.26775,7.52407,13.20774,9.71825,18.74092
7.18679,7.16226,7.19226,7.22465,9.15951,5.74103,3.19746,2.41994,6.55555,9.48683,12.67105,18.77350
8.37257,8.30375,8.28236,8.30206,10.35471,9.58103,4.04451,3.27132,7.42038,10.88322,16.08657,18.38176
6.76757,6.72538,6.73997,6.75585,8.65479,8.83269,6.54106,4.80908,9.04819,11.92570,16.03469,17.41328
7.70065,7.68937,7.67745,7.73213,9.96546,10.22500,7.12000,4.55512,8.99093,12.40072,14.62114,17.00327
5.72713,5.74733,5.67758,5.69723,7.55814,8.24633,6.70274,5.69227,10.06179,14.06730,14.21267,14.42991
5.38516,5.38062,5.34723,5.31167,6.59929,7.24953,6.25617,7.10880,11.60872,15.36591,13.20774,14.01586
4.70956,4.77697,4.74217,4.70469,5.36902,5.60547,5.55903,8.10528,11.08057,14.85111,12.49444,15.50985
3.82099,3.85654,3.78794,3.82508,4.43235,5.44304,5.73663,7.08786,11.19188,14.62114,11.79454,16.34693
3.82099,3.85654,3.89479,3.82508,4.40174,5.00761,4.92615,6.75941,11.18034,13.06820,11.82277,18.01234
3.15753,3.17037,3.16429,3.17798,3.88100,4.30566,4.11308,4.48276,11.68191,13.23296,11.82277,16.87865
2.56320,2.55940,2.55589,2.51086,3.24333,4.45922,4.03017,4.31379,10.93274,14.06730,11.35292,15.23519
3.39411,3.37066,3.42233,3.47628,3.78220,3.79747,4.12946,4.03610,10.50630,15.26798,11.32352,17.54360
3.20156,3.23741,3.20784,3.17602,4.74470,5.16667,5.31602,3.49111,10.97047,15.46681,11.08051,18.59510
3.58050,3.71037,3.61297,3.59804,7.93770,8.22785,6.94444,0.62165,10.93274,15.26798,11.10055,19.23538
5.72713,5.60927,5.67758,5.64992,11.03916,13.11639,6.45647,1.54212,11.74145,14.64392,11.35292,21.70510
4.19762,4.12560,4.17559,4.20741,8.62192,10.90225,6.50558,1.70681,11.64204,14.86607,11.10055,23.67371
2.40832,2.39241,2.37535,2.35699,7.44277,10.52537,5.80183,2.58621,11.78536,15.87801,10.15983,23.48522
0.78102,0.87930,0.83981,0.87265,5.47377,10.20539,5.70122,2.19447,11.46545,15.26798,9.43987,22.16103
0.63246,0.55805,0.57905,0.60169,4.56016,9.38589,4.38546,2.54566,10.79725,14.60974,9.91071,23.07717
0.60828,0.63034,0.65406,0.67964,5.11231,8.41558,4.17822,2.72610,10.45702,15.16209,10.20349,24.91095
0.78102,0.80935,0.77539,0.71543,3.49805,8.36689,5.14077,2.78009,10.01032,15.65248,9.55103,24.44949
0.31623,0.32770,0.34003,0.35333,2.94395,5.88982,4.84521,1.34659,9.55627,13.30831,8.69227,23.73230
0.80623,0.85453,0.76033,0.79006,2.16292,6.25270,5.10688,1.24329,9.34309,13.28324,8.51795,23.07717
0.60000,0.51813,0.53763,0.55866,2.56078,4.98194,4.24009,1.96582,9.37069,13.18669,9.39267,21.52002
0.31623,0.20725,0.34003,0.24984,0.49333,5.10269,3.48332,2.34508,8.71080,12.61833,9.84886,20.34426
2.00998,1.97979,2.05430,2.02355,2.37164,3.39656,2.73932,3.55440,8.68408,11.45523,9.38675,17.86679
2.81603,2.81896,2.82245,2.82662,3.30936,3.51023,2.74986,3.90889,8.42137,10.68748,10.34945,15.79381
3.25576,3.27205,3.28969,3.28803,3.69541,3.76356,3.29257,2.78009,9.09659,10.33333,10.89852,14.52201
2.37697,2.46318,2.45670,2.40678,2.57395,2.54427,1.96419,2.19447,8.71080,9.02466,11.47945,14.19311
2.56125,2.50854,2.51944,2.54788,2.90698,2.91414,2.31157,1.00534,7.78056,7.34091,11.47945,14.34883
2.88444,2.84550,2.80396,2.85518,3.23080,3.11351,2.67158,1.83278,8.19443,7.69560,10.91889,14.14214
3.06105,3.17207,3.14045,3.10647,3.41987,3.12635,2.62055,1.96582,8.63636,7.12585,11.27928,13.48250
3.47131,3.52941,3.58082,3.56318,3.78220,3.69698,3.19746,2.20797,8.63636,6.69992,10.88322,12.29273
3.48855,3.52332,3.41557,3.39819,4.00952,4.14641,3.69820,3.55440,9.09375,7.45356,9.94429,13.28324
3.25576,3.27205,3.28969,3.17798,3.78577,4.08608,3.85151,4.26876,9.78329,7.19568,8.96908,13.82831
4.10122,4.04278,4.08744,4.13559,4.88511,4.96261,4.98648,4.85828,9.81229,6.74125,8.23273,15.23519
4.71699,4.78483,4.75069,4.71397,7.97593,7.74741,5.97222,3.78526,9.87787,6.96020,8.80025,14.09886
4.01622,4.06397,3.97849,3.99275,8.52889,8.32850,5.85973,3.44828,9.46121,8.74960,7.78174,12.44544
3.52278,3.42126,3.55002,3.53327,7.74981,7.25063,6.10163,3.65338,9.20384,7.00793,3.60555,14.52201
3.62491,3.66230,3.65750,3.69898,8.08955,7.34832,6.20042,5.41116,8.88982,6.74125,3.16228,11.78040
4.35660,4.29396,4.24289,4.29841,9.63644,8.71949,6.90684,6.46264,8.13751,5.66667,3.80058,10.81665
3.33766,3.45872,3.37641,3.38162,9.30886,7.79997,6.78284,6.95877,7.37499,4.85341,4.71405,9.68963
2.08806,2.06475,2.14246,2.08732,8.38500,7.41776,6.14887,7.70479,7.01975,3.43188,6.36832,9.00617
1.11803,1.05679,1.09656,1.13945,5.46512,6.76120,5.52945,8.05008,7.75729,2.84800,7.81025,7.86695
1.91050,1.91079,1.90234,1.97674,1.58157,5.93319,4.91046,7.08786,6.63776,1.33333,10.59350,7.36357
1.11803,1.15858,1.10706,1.15035,1.51163,6.07727,5.12385,7.83677,5.69997,6.14636,5.21749,9.00000
0.70711,0.73275,0.76033,0.67964,1.86410,3.47583,4.65847,7.03736,5.19257,6.00925,6.36832,9.70681
1.21655,1.26068,1.20219,1.13945,3.17380,2.24304,4.24009,6.88361,6.20750,5.75423,7.54247,9.91071
0.14142,0.14655,0.15207,0.15801,0.23256,2.45778,3.79093,7.06897,6.11951,6.03692,6.87184,10.34945
1.50000,1.45078,1.39785,1.45251,1.77873,3.58476,4.12245,6.80325,7.06010,5.37484,6.40312,9.68963
1.40357,1.36300,1.40198,1.34543,1.89289,3.19479,4.41177,6.77917,8.18497,4.67856,6.74949,11.35292
1.90263,1.96891,1.93847,1.89944,2.45291,3.25442,3.82134,5.71312,8.68408,4.66667,7.15697,11.33823
3.62215,3.66377,3.57436,3.60324,3.98075,4.05063,4.18745,4.48276,7.96752,4.85341,6.87184,11.24475
4.40454,4.46078,4.41384,4.47486,4.90582,4.85159,4.34125,3.29396,6.36364,3.16228,6.87184,9.94429
4.21070,4.26006,4.31316,4.25902,4.78019,4.57276,3.89880,2.84352,6.68815,4.06885,6.74949,11.57104
3.51283,3.53700,3.56302,3.59110,4.20056,4.43219,3.92837,2.13264,6.46830,4.95536,6.32456,11.17537
4.31856,4.37203,4.32253,4.38040,4.79008,4.83670,4.18745,2.41379,7.84667,5.54777,5.83095,9.48098
4.80937,4.77697,4.74217,4.81615,5.47624,5.83515,5.58326,4.14152,8.00632,4.64280,6.41179,11.78511
4.85077,4.82617,4.77255,4.85102,5.58745,5.74661,5.34316,4.26528,7.22284,5.37484,5.17473,9.67241
4.53982,4.51462,4.56198,4.51927,5.58745,6.28465,6.03648,4.83066,5.96564,5.69600,4.34614,8.43933
2.13776,2.09573,2.06832,2.14920,4.30861,4.93671,4.89275,5.26356,7.92853,6.69992,4.66667,7.03167
2.28473,2.36760,2.35825,2.34903,5.27374,5.71866,5.32327,5.57086,7.27628,6.96020,5.17473,5.46707
2.44131,2.44568,2.47546,2.48085,6.88702,7.08861,6.39040,5.41390,8.70190,7.06321,5.49747,3.54338
2.40208,2.28215,2.36803,2.34903,8.33730,8.87251,6.50558,3.46547,9.19542,6.12826,5.37484,4.34614
2.30868,2.29388,2.38021,2.36756,9.17721,9.62358,6.77146,2.51038,9.49391,6.14636,5.67646,3.29983
3.34215,3.38338,3.35925,3.33328,9.77436,10.81964,6.25000,2.40145,9.48302,6.00925,4.44722,2.86744
4.03113,4.03613,4.09450,4.00524,9.70774,10.65474,4.66675,4.55512,9.66911,5.46707,5.34374,3.88730
2.61725,2.60926,2.60073,2.59160,7.70607,7.34286,3.82134,6.10062,9.20945,6.36832,5.70575,4.21637
0.50000,0.41451,0.53763,0.44693,3.38010,3.53072,4.44661,7.24343,8.43669,6.12826,4.01386,5.69600
1.11803,1.15858,1.10706,1.15035,2.39715,2.43486,3.38217,6.89008,6.95321,6.87184,4.05517,7.49074
0.50990,0.55805,0.54828,0.46068,2.24572,2.56310,3.48332,7.71058,5.40221,7.13365,3.39935,6.66667
0.78102,0.73275,0.76033,0.79006,1.63205,2.92238,3.37931,7.74520,5.40221,7.08676,3.07318,7.40120
0.50000,0.51813,0.53763,0.55866,0.93747,2.92238,4.52403,8.49039,5.40221,6.61648,2.68742,8.74960
2.10238,2.08545,2.16394,2.14920,2.03073,2.00144,4.62314,7.91227,4.74559,6.20036,2.42670,7.86695
2.43516,2.42584,2.51714,2.36756,2.42798,2.29250,4.66882,8.13274,4.38937,6.14636,2.68742,6.87184
3.53553,3.56121,3.58889,3.61880,4.09626,4.68354,5.30694,7.42181,4.36577,6.36832,3.59011,5.18545
4.10122,4.04278,4.08744,4.02390,4.77311,5.07751,5.04800,4.87660,5.15263,6.14636,2.53859,4.01386
3.81182,3.83979,3.87694,3.80545,4.42472,4.68354,4.60223,4.34127,5.28623,6.28932,2.40370,2.86744
3.50143,3.52484,3.44086,3.46369,3.95520,4.17913,4.16898,3.62479,4.98448,6.00925,2.68742,2.13437
4.39318,4.32883,4.38625,4.44827,4.83643,4.57276,4.16898,3.44828,4.81582,5.37484,2.74874,2.10819
5.02892,5.08195,5.06747,5.12629,5.78247,5.56098,4.75479,3.12255,4.89560,5.46707,3.90157,2.66667
4.45533,4.39652,4.45556,4.40881,5.14921,5.60547,5.16883,3.99911,5.18760,5.89727,3.34996,2.74874
5.10098,5.07878,5.16241,5.14088,6.16718,6.46686,5.84820,3.63707,5.69997,5.73488,3.68179,3.90157
4.90917,4.88038,4.84945,4.92761,6.05657,6.33418,6.11269,5.07377,7.22284,5.93483,3.68179,5.27046
3.71079,3.72048,3.65117,3.68546,6.45846,7.12581,7.19278,7.07107,7.90569,5.96285,4.01386,6.87184
3.41760,3.40868,3.43582,3.46549,7.68938,8.41558,7.62752,6.89655,7.90569,6.41179,5.37484,7.07107
3.39706,3.37385,3.50082,3.47987,8.82879,8.95072,7.82229,6.90517,7.49656,7.03167,6.22718,6.14636
3.36006,3.33705,3.31246,3.28613,8.37290,8.99091,9.13821,8.11994,7.71724,7.34090,5.58769,7.28011
3.85876,3.85654,3.85451,3.90902,10.17026,9.87179,8.41740,8.99200,8.43363,7.81025,5.37484,7.15697
3.99249,4.04145,3.95372,4.00524,10.70083,10.55805,7.48713,10.35057,8.07058,7.31817,5.27046,6.66667
3.25576,3.17037,3.27030,3.17798,9.25862,9.96790,6.36166,11.05601,8.66323,6.87184,4.73756,5.89727
2.41868,2.40361,2.38748,2.37019,8.62427,8.41558,5.72654,11.90155,8.63935,6.43774,5.67646,7.03167
1.94165,1.91079,1.87788,1.95131,6.79313,7.90911,6.03008,12.28501,8.87528,6.43774,5.42627,6.00925
1.01980,1.04144,1.08063,1.03012,4.26445,5.87347,7.42893,14.51249,8.41216,7.60847,5.65685,4.33333
1.31529,1.36300,1.30812,1.35928,3.13091,6.53954,7.30983,13.66318,8.19443,7.60847,5.42627,5.07718
0.72111,0.74726,0.77539,0.71543,4.04477,6.72794,7.79017,13.12385,8.23217,7.61577,5.89727,6.87184
2.19545,2.09829,2.17725,2.10815,3.90012,6.74221,7.87758,12.47232,8.88982,7.60117,6.14636,6.03692
3.33017,3.30471,3.27737,3.24792,4.02970,5.28168,6.60270,12.25230,8.21018,7.28011,5.83095,5.70575
3.80132,3.79478,3.78794,3.84461,4.65116,5.06329,5.59879,13.00439,8.18497,7.06321,5.08811,6.96020
4.57056,4.53242,4.57842,4.55778,5.22221,5.49577,5.66728,13.32392,7.50344,6.64162,3.80058,8.06226
4.83735,4.90999,4.86849,4.83684,5.75552,6.43083,6.70418,11.72540,7.30462,6.22718,3.54338,9.26763
5.50818,5.60448,5.60070,5.59664,6.41224,7.01819,7.24622,8.94228,7.30462,5.58769,2.40370,8.49837
5.86941,5.87758,5.86983,5.87841,6.72913,7.12581,7.17533,7.20021,7.07837,4.53382,3.16228,7.55719
6.53070,6.56459,6.57938,6.61769,7.84518,8.41653,8.01715,7.48562,7.30462,4.64280,3.28295,7.34090
6.21691,6.23917,6.24212,6.15743,7.22897,7.47264,7.54743,6.98648,7.06010,4.12311,2.68742,6.87184
5.57853,5.68061,5.65922,5.55634,6.68478,7.17957,7.28737,7.10253,7.39946,4.64280,3.80058,7.13365
5.70088,5.68061,5.68674,5.66426,6.82490,7.12581,7.32960,7.12134,7.93829,4.63081,3.07318,8.49837
5.09902,5.08089,5.04002,5.12751,6.68478,7.30677,7.41204,6.74400,8.27285,5.20683,4.06885,9.91071
4.22019,4.17219,4.19906,4.14614,7.73059,8.32946,7.82229,6.95022,8.55826,6.20036,5.21749,8.02773
3.85876,3.85654,3.81834,3.81364,9.32700,9.05838,7.82846,7.24958,8.00632,6.28932,6.86375,7.55719
4.64004,4.58073,4.60235,4.62575,10.72103,9.80584,7.05605,8.83526,8.00632,7.49074,6.66667,4.92161
3.86005,3.85515,3.91404,3.91061,9.84053,9.88639,7.86165,10.00149,8.18182,8.19892,7.13365,5.01110
3.57771,3.70747,3.60656,3.59804,10.36711,11.15433,8.28691,9.17850,8.18182,8.05536,7.78174,5.67646
4.25441,4.27265,4.29300,4.25462,11.77236,8.88784,6.09847,9.83363,7.62296,7.49074,7.55719,3.68179
3.70000,3.73632,3.77571,3.78077,10.24642,7.05803,7.16995,10.17387,7.32933,7.60847,8.72417,2.60342
3.03645,3.04776,3.02798,3.03943,8.84944,7.07163,6.50261,9.32470,6.36769,7.67391,9.00617,1.69967
1.92354,1.90234,1.88095,1.89944,6.97771,6.72794,6.54548,7.96096,5.23221,7.95124,9.39267,1.66667
2.54951,2.50426,2.50101,2.49840,7.99202,7.59599,8.78410,7.30677,6.17413,8.80656,10.46157,0.74536
1.80278,1.86816,1.83742,1.80508,7.21774,7.18403,8.58980,6.74400,5.90034,9.71825,10.59350,2.86744
1.43178,1.48371,1.39785,1.45251,5.23256,5.51469,7.98460,6.55399,5.59017,9.68963,10.02774,4.02768
3.00666,2.90340,2.91118,2.90718,3.27445,6.12847,7.50514,5.50915,5.00516,8.65384,9.10433,2.82843
4.57056,4.63434,4.59732,4.66740,5.49964,6.09701,7.48713,5.31135,5.49699,8.39312,8.66667,2.10819
4.42719,4.45716,4.42039,4.45248,5.37657,5.62259,5.80183,5.34761,5.22727,7.67391,8.19892,2.40370
4.30813,4.23351,4.25377,4.31580,4.85874,4.92534,5.00771,5.38638,5.04627,7.00000,8.64741,2.00000
3.50571,3.52484,3.44757,3.46549,3.99601,4.37213,4.54954,5.12043,4.85854,7.00000,8.23273,2.68742
3.96232,4.00408,4.04907,3.98806,4.62931,4.60766,4.54105,4.39571,4.68535,6.34210,7.45356,2.82843
3.80526,3.83979,3.87694,3.91699,4.30390,4.33348,4.08484,3.55440,4.24580,6.00000,6.87184,2.68742
3.61248,3.64024,3.56302,3.58240,4.09626,4.14641,3.99894,3.41362,2.96327,5.49747,5.96285,4.34614
3.10484,3.11743,3.13123,3.00847,3.72819,4.54464,4.39205,3.17915,2.50000,5.51765,5.82142,4.21637
3.92046,3.95958,3.89479,3.93607,4.54084,4.95129,4.68531,3.06974,2.04545,5.07718,4.38432,4.44722
5.86941,5.86203,5.86983,5.87841,6.38583,5.61831,4.96321,3.17915,2.57130,6.66667,4.92161,5.38516
6.53070,6.53590,6.54149,6.54752,8.11291,7.83686,7.36111,3.29396,3.72755,7.40120,3.88730,5.69600
6.44127,6.39555,6.44534,6.39610,9.55259,10.03918,9.33453,3.10823,5.94830,8.87568,4.17665,4.85341
5.38516,5.34960,5.31144,5.36546,9.49225,10.29138,8.78410,1.42176,7.25139,9.41040,5.38516,4.47214
5.50091,5.46872,5.53006,5.49648,10.68882,11.54608,7.25021,1.96582,7.61957,9.80363,6.41179,4.95536
4.66476,4.60295,4.68452,4.61900,9.63644,10.38052,5.40419,3.63707,7.55490,9.62058,7.13365,3.60555
3.96232,4.03613,3.95664,4.03629,8.11291,8.34484,3.73970,4.02135,6.82197,9.06765,8.60233,4.33333
3.33017,3.38338,3.35925,3.40553,6.44903,5.98695,2.85990,3.10823,5.27155,8.89444,9.68963,3.88730
3.28938,3.31120,3.33507,3.32203,5.62964,3.72290,1.69535,3.17915,4.31818,8.82547,10.33871,3.88730
2.66271,2.61543,2.56492,2.66522,5.55347,3.92609,0.83333,2.93103,4.34204,8.69227,10.02774,4.80740
1.97990,1.90516,1.90234,1.97674,4.90582,3.62034,1.53408,3.05518,4.59631,8.34000,10.26861,4.64280
0.70711,0.66354,0.68851,0.71543,4.88925,7.52073,3.43592,3.55440,4.38937,7.67391,9.09823,3.39935
0.70711,0.66354,0.60826,0.63205,3.64011,7.25505,2.10177,3.10823,3.76203,7.36357,9.62058,3.39935
0.41231,0.42726,0.44334,0.46068,2.09625,6.71841,2.31157,2.34508,3.96915,7.07107,8.97528,4.24264
0.70711,0.66354,0.68851,0.71543,1.65264,5.44892,2.80885,2.16034,4.09722,7.12585,8.06226,5.08811
1.28062,1.24783,1.29480,1.34543,1.19717,3.25442,2.08333,1.77511,3.63636,6.79869,7.34091,4.64280
1.21655,1.15858,1.18767,1.24920,1.07204,0.92153,0.93169,1.85695,2.98931,6.64162,6.36832,4.17665
0.42426,0.46343,0.38769,0.40285,0.34884,1.02054,1.82680,2.34508,3.09124,7.06321,5.70575,3.88730
1.36015,1.32707,1.40198,1.36386,1.30004,0.76997,1.11976,2.24800,3.04918,7.37865,5.01110,3.54338
2.24722,2.24179,2.17725,2.26240,2.25773,1.48161,1.24226,2.34508,2.54099,6.64162,4.01386,0.94281
2.20907,2.18601,2.16126,2.13463,2.44463,2.55997,2.55344,2.39525,1.73086,6.64162,4.02768,1.00000
